galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity_value,galaxies_lens_bulge_effective_radius_value,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity_value,galaxies_lens_disk_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.42873133609145175,-0.22989838472452417,0.04444380172237537,2.1002980549604944,6.365822775554323,-0.5319309789933133,0.5232752158563027,-0.35106631621031537,-0.3137873687581303,0.082600439019861,16.38328296919501,-347795.6171167267,37.699951444445,-347757.91716528224,0.0
0.37585756080272326,0.21491380886782552,0.06626097940559926,4.745018954376653,2.667113592273445,-0.3073282789992564,-0.010210347290004626,0.8613553586273743,0.1331685943461436,0.00041142168118318834,4.482852375323016,-345980.8296886961,2446.213404676078,-343534.61628402,0.0
0.6948835106852709,-0.0700996588916829,3.0019152465701497e-05,28.73591645938075,3.3999805634795366,-0.07317074840894537,-0.432463669427472,-0.1528905278189303,-0.9067155908137194,0.16177746369355767,10.525317504483404,-345564.8324834368,33319.31649473524,-312245.51598870155,0.0
-0.38861149847159737,-0.06540725010501935,0.004725127910123451,25.995163033979715,6.305014522954873,0.24634415897747955,-0.024031201082173423,-0.7288140458110648,0.7990550341248792,0.003581687160028546,2.333605230793875,-344172.96754079807,491.1728624193832,-343681.7946783787,0.0
-0.0014436577726160138,0.18314752036341675,4.857779426754165e-06,22.148776286700016,1.3209038824104329,-0.6186255710120008,-0.11890481282157597,-0.631980336277373,-0.006789801369449178,0.08328610986357729,19.591722254722054,-343774.5971610404,205869.58530329211,-137905.0118577483,0.0
-0.9358474656112752,0.24853206623367408,0.000232583938327311,17.810451214803837,2.058783655537082,-0.49776991329141324,-0.16719185004241743,0.34890214254902263,0.4281545021422506,0.08318883410459409,18.850692780311334,-337807.70928215864,4313.07569950197,-333494.6335826567,0.0
-0.8602038864849197,0.9071088547233406,0.00013854601679112797,0.30343189483995836,1.2643939565221345,0.2055154815762939,-0.32200095560904046,0.3089208674126225,0.5361564010894035,0.1126551839141726,7.37365120723466,-337383.3548885052,7227.505795477592,-330155.8490930276,0.0
-0.5133349890906571,-0.14021090047051943,1.0975465189809775e-05,18.08442965030271,2.990663055827925,-0.00977629148905668,0.1913444555714309,-0.13670444687953154,-0.6339833395540793,0.4623699899564516,4.359752314415603,-336818.35813088575,91114.67791057641,-245703.68022030935,0.0
-0.7370962989457999,0.6572335800672859,4.179793003860285e-06,18.476547187723277,7.329857921364736,-0.0293255975520185,-0.28993000510653727,0.5537072831454977,0.006805286174406122,0.23013104339748108,24.2434960407749,-334299.65835345315,239251.11450751792,-95048.54384593523,0.0
0.5040443710038485,0.631928810427131,1.1299539593212622e-05,10.320577589629904,2.7003394474609306,0.36026350298142984,0.49526181348842324,-0.1842605766851788,-0.1560928896825189,0.11038413222609543,6.723108863222619,-332507.6596962877,88510.3240464942,-243997.3356497935,0.0
-0.9791009600151457,0.821276688517885,0.015561273838212042,15.090154640043227,2.5693356084056544,-0.32169437288952074,-0.1600312787844452,0.05711425145889737,0.94086779442598,0.11573296905460563,19.53645503309979,-331012.7472698594,73.6198785931697,-330939.1273912662,0.0
0.5680675095763703,0.346628558309954,0.004993419863460223,27.621453239642776,4.754890583494492,-0.006023161006500671,-0.2501131410791029,-0.6882621572332834,-0.07172425115641845,0.20004229104742746,26.77068229538074,-331001.66568366345,205.61023337211427,-330796.0554502913,0.0
0.45162393670455026,0.5517137955064277,0.08560315178733854,7.498732564979908,2.456834407229864,-0.3351690888285332,-0.10974360618009911,-0.5322650190353262,0.9724396648152516,0.32701123704716817,23.835286774759894,-329161.7480933127,15.430822741686875,-329146.317270571,0.0
0.5684289813698902,-0.5185448698721333,0.0018144575114544608,10.875055426430247,3.9812628128289806,-0.30052235342013284,-0.35900364796668993,0.09303265847600284,-0.6121401844049577,0.08605034352102546,20.046070066065447,-326116.98534393485,563.9677821216858,-325553.0175618132,0.0
0.32997088677043185,0.5266738160553952,0.03508020358039876,7.221381028425736,5.840184042129652,0.09349920918951153,0.2883265170419763,-0.43629489665443244,-0.8126447822506706,0.11098764620298725,21.818303378156582,-324421.3885094064,38.02653041302102,-324383.3619789934,0.0
-0.472843155761257,0.2623585446502139,0.0130645812922386,18.20379226146635,4.682241591482725,-0.13854504123619876,0.20850803525491018,0.5975339970874622,0.020081919511827584,3.621516176280498e-05,14.819910722633953,-322480.54118070216,27689.635254082776,-294790.90592661937,0.0
0.2458445619974865,-0.10302434310471531,6.518378661551316e-06,14.843017712610418,4.063093995870018,-0.28127698107742044,0.1509960075633388,-0.08944584861674865,-0.6369407232868132,0.09664824311845745,20.84370688069561,-321426.50220005226,153423.29542494722,-168003.20677510503,0.0
0.52322371185,-0.4792479241796044,0.012279813686355395,8.791036421397322,7.627668017627079,0.24526443118399818,0.317438243094081,0.7331700157903795,-0.5785390427159038,0.14375375334915652,18.79008154144695,-321158.2881678448,89.28480972639701,-321069.0033581184,0.0
-0.4287592128764467,-0.9017120403024184,0.00010945559440950633,22.803880506768014,4.117927684159678,-0.3599093902245116,0.14579893017098597,0.3466692847254276,0.24854775984572197,0.10786999308273032,9.639764358735302,-319897.25611440715,9146.233221317167,-310751.02289309,0.0
-0.1916981076487989,0.024811162469419612,0.07977536457327086,28.86164965441772,1.9005984338224886,-0.08648062797042275,-0.09170088783911669,-0.27611046518328464,-0.17661678501077538,0.0021894248836453714,8.340716203972768,-318030.04474249046,469.36441392062005,-317560.68032856984,0.0
0.6673043557589726,0.17891160533061412,4.134767041938874e-06,1.8185480949262562,5.1965749769203615,0.22975867968714,-0.10311306925224045,-0.10775666753449353,-0.021608912686875037,0.22962749022710688,15.895714537544642,-317697.89944850013,241856.3012415335,-75841.59820696662,0.0
-0.8772097273214974,0.9562247652076041,0.0035362993795482038,12.028471096160253,0.7683427445669975,0.07403890203928955,-0.19358885670080075,0.7263562739615723,-0.40310847623582924,0.11694568049966896,15.084865727738698,-317576.8322140765,291.57112414680995,-317285.26108992967,0.0
-0.25154864245381603,-0.8116585717218061,0.003393483596821621,29.602236375511023,5.638316577722925,-0.45748520942397397,0.029958067346182077,0.22339292643775255,-0.4256849065519399,0.06594126924456546,14.657491431925983,-317153.1797039059,311.0151654512008,-316842.1645384547,0.0
0.32263950505307215,-0.6067730232027548,0.0172618071240404,9.249979923704744,2.73176152094628,0.15927798987810302,-0.18313329892218708,0.7687554267508143,0.0691436451491163,0.2904858890252607,2.4702975637837943,-316344.7917571933,61.70113285320235,-316283.09062434005,0.0
0.5775685276668614,0.6745749514977291,0.10733044098464026,13.455427922805567,2.1210216667195976,-0.19720046844539033,0.03365328684234621,0.10668484756896457,0.2683564147945632,0.036333145197756093,17.587946310940595,-313827.9636034584,37.06243604236296,-313790.9011674161,0.0
-0.31225615565675047,-0.5621635646398029,0.0006538936204957344,14.606132414497074,2.9511269669864753,-0.32391030476910493,0.11165632974205629,0.8772553888030654,0.24959519801619834,0.3702044035491228,6.655210499953155,-313676.3922044758,1532.654092958035,-312143.7381115178,0.0
0.15413881268787466,0.22744069746607787,6.1116160993292e-06,10.725757888033286,3.7910125948568147,-0.04422270825767772,-0.05833488713042727,-0.4028149286619822,-0.640137924815556,0.10702134890445666,22.859608631059988,-312919.7201569034,163632.2164551943,-149287.50370170907,0.0
-0.5805674385540236,0.7130189615548341,0.1293881322694815,22.1225280690064,1.68175799995738,0.1266984465549897,-0.20365133944164307,-0.04121990378828755,-0.1829505958176405,0.0019491997875927278,15.091194118876663,-312269.350754987,521.0793179861731,-311748.27143700083,0.0
-0.21989570212037313,-0.8874208037147866,0.11993191360878,25.404345941592496,1.0305099638010393,-0.6130410189996834,0.12523646115559384,0.6330760251705081,-0.25602955035672226,5.692084676927589e-06,7.211525981011229,-309846.1648831762,175693.07171676654,-134153.09316640967,0.0
-0.08871948212763225,0.38736974308527183,0.0005396686729467173,22.370733228175368,3.6060616474938025,-0.5397044563781143,0.22875849573627313,-0.14350866494456604,0.27866336740683684,0.19200635683999337,26.145663399348557,-308726.5700750419,1860.1059004609172,-306866.464174581,0.0
-0.057350495368643895,0.6855585755143392,0.22978279805139268,24.048722823957483,0.5447253636849454,0.25677636451583924,-0.2827314852660238,-0.3374386422252438,-0.9573853125500551,1.909096695112425e-06,1.546573807754238,-308083.3081060917,523813.0985978697,215729.790491778,0.0
-0.360410666368153,0.3156638939345746,0.013810882904417227,21.589827405831787,4.706255962050157,-0.35300773862023854,0.06517915043796121,0.295492364984846,-0.3438233204491381,5.7896157088368236e-05,18.176403354765256,-305843.7155778992,17345.42612816019,-288498.289449739,0.0
0.4369650877042637,-0.14862732174093818,0.015021429509687888,16.254246356328327,1.6681161053628561,0.2069281843764407,0.25384258894156125,0.08601277014819453,-0.502130540463438,0.17897001817550992,25.590611788876384,-305779.7689491323,72.75495130585863,-305707.01399782643,0.0
-0.2218007610267111,-0.10471654262277941,0.05291223853366381,12.68267281409762,1.7112678504378172,0.11627698557622787,0.46144934194441095,-0.9915771131768023,0.909331043701372,0.0032156859675827915,29.271650107299305,-304448.4406203906,331.13294670201327,-304117.30767368857,0.0
-0.12527809224631148,-0.03158075550168005,0.0114117297397146,18.379896066629172,4.7386998613118,-0.2205408187939257,0.15477559839046734,0.7516441976565524,-0.792887341391206,9.906826020253016e-05,19.805788870655558,-303727.4101915645,10182.082716696455,-293545.32747486804,0.0
-0.334551831697103,0.25535258462154875,0.088812524681029,25.749047170833794,1.102618211210819,0.20549218849461873,-0.2692236238515677,0.4818822887437244,0.3564807607210785,8.90862700080353e-06,10.76057828212794,-303637.1258420113,112262.63994764558,-191374.4858943657,0.0
0.013613674787325891,0.5684985977954196,0.07092990841451068,10.399812814293975,1.5630338629224136,0.4031345221629048,-0.09330182050162619,-0.03851609858017402,0.4532902928551681,0.007226653549019974,4.2938373174102855,-302721.89783015783,153.42629709572483,-302568.4715330621,0.0
0.7529149994908892,-0.6895615641543171,4.383337615115657e-06,23.64369986739441,1.2126375853874929,0.48105585443212134,-0.07651193275866845,0.057451561910660365,-0.14870224494367656,0.18572434357078293,3.5948714023554267,-302378.6134637766,228143.3617618242,-74235.2517019524,0.0
0.5849307266071087,0.5056098010543371,0.04210054073118409,23.17195319373259,1.966166067710162,0.2161210905782331,-0.5218156385035042,0.2775039431098816,0.8577225460117224,1.877778495332761e-06,10.66409251854281,-301449.1877299809,532569.7000828206,231120.5123528397,0.0
0.3149197167087747,-0.7475409450921671,0.5294446163794513,4.452020263347869,0.5439340787392775,0.03881001590773697,0.11285552746460632,0.8625715902543689,0.9893865161689923,1.2418324611605349e-05,16.19882645110645,-297829.20491375716,80528.12833152272,-217301.07658223444,0.0
0.5022839243219934,-0.7378409034072433,0.10179585603237679,22.10419334126593,1.2878400523582145,-0.007661338024510013,0.21639951804503435,0.574292939077929,-0.8108267774199387,8.843111426877861e-06,2.2067971550534486,-297624.83552985796,113092.45425778312,-184532.38127207482,0.0
0.02027040435062255,0.028334437244931232,0.00023294596780497586,23.23794731661029,1.285563753215576,-0.05710755598386896,-0.10804010771661943,0.6767132835229035,-0.4694667970384563,0.2450493077902918,18.90285994563157,-292357.84301797894,4297.004771770353,-288060.8382462086,0.0
-0.7821960685878546,-0.10035580855848458,0.042982197002361916,28.662839188116518,2.208266339452682,0.32123716831198434,-0.21201897074908801,-0.3870892466145084,0.8676628971802085,2.725507337459444e-05,12.206970094932878,-292316.9214746537,36714.50520175365,-255602.41627290007,0.0
-0.9903817361030507,0.02602763071556291,0.0009518997106338793,23.902958100318877,5.73474362661915,-0.06010792397828951,-0.21950555810207073,-0.787611650746119,-0.4122491743866794,0.19405090351576257,27.29904565190262,-291586.3915693761,1055.9718778937106,-290530.4196914824,0.0
0.07240764882188211,-0.4072108891145877,0.0001678562835824289,20.577558482451902,7.306174742027857,-0.0813418530891136,-0.13578666871364017,-0.45245651880883886,-0.36017161289624544,0.2037687148547563,16.706875588483616,-291564.614123559,5962.524021785896,-285602.0901017731,0.0
-0.2573247767033514,-0.04263244525443599,0.00526102303227168,22.980776768449932,6.952793398303525,-0.03486733045275166,0.26907637887230057,-0.08017328834749649,0.17431046563924224,0.11451592801347842,20.994614918358224,-291404.8112363095,199.21849743892324,-291205.5927388706,0.0
-0.6585519152694305,0.3676909249474849,0.0001439471694301092,19.782813612602805,2.3195137325435646,0.013320648000685085,0.11948998180355047,0.7063698782087819,0.3354635690128358,0.12000074080503699,25.063218182927194,-291083.7692136603,6955.406739135221,-284128.36247452506,0.0
-0.24674370028097314,0.6247275587172272,3.3800296592413594e-06,8.724024141204008,6.354756477751788,0.198546767871879,0.2008862039235914,0.5357272865986644,-0.6782127027241525,0.1313294495887421,26.96297212853954,-290649.1615967116,295863.44969610136,5214.288099389756,0.0
0.5332234485903256,0.17187328766588705,0.05793206745192637,12.298693459510885,1.8401574907337652,0.08792283425416073,-0.09927555426943925,0.15463343421664577,-0.6629078442138754,0.00044869864930142256,10.263526409567241,-290377.25417058164,2246.0265811431373,-288131.2275894385,0.0
0.5014184310190906,0.20745426165150338,0.007651011375097283,20.961130476850986,4.563021018611243,-0.04125586856738649,0.3316305746334444,0.07520430101299214,0.10758624752300494,0.03746953869868072,19.31470700689595,-290264.7487726864,158.0104697224036,-290106.738302964,0.0
0.9503525498815388,0.6856304860660936,0.037439144421186774,7.790856536474079,3.180744334097173,0.2999593142544775,0.20486121210729016,0.21026059368911798,0.2901310146258751,0.11167039247397323,18.088428359292095,-289957.7526442241,36.39795777344462,-289921.3546864506,0.0
-0.004804468259721251,-0.31534291868415076,7.388119102555968e-05,16.199587954332713,6.503117035803882,-0.03825202358852794,0.021643622232051917,0.5218301152342482,-0.4071777960847416,0.30177230348438017,9.22898109959126,-289911.993176618,13538.569198227473,-276373.4239783905,0.0
0.0022612091375706633,0.18393052019478295,0.02704122866177502,0.4867885543251005,6.223142378432936,0.30720215913204774,0.0092754324325036,-0.8263534416018805,0.45205958564973914,0.15683321062600883,23.313030444007286,-289620.1354232946,43.88154203269521,-289576.2538812619,0.0
0.0012501291334603426,-0.38676639726645856,3.0571603763234404e-06,23.61907921300254,7.919539724460986,0.37687104359498996,0.06304053282466617,0.8621281590980647,0.33773204405200885,0.1465294174913191,21.55557369505899,-288516.33743632364,327108.5649745611,38592.227538237465,0.0
0.23730996515003389,-0.625157027123447,1.3109528012931374e-06,29.182631681378293,1.0692938060882125,0.24901399984056946,-0.010116288502343298,-0.003606882284630464,-0.7062171027078441,0.17579234897725357,8.754911045689017,-288268.6013557755,762810.0025884655,474541.40123268997,0.0
-0.18196139628234453,0.7807698473765796,0.1605994733654055,18.77512995004469,0.8615052775160583,0.004706293828122222,-0.06901358162685446,0.2532713945955716,-0.18718813021484193,0.001383857239671064,11.59445411557424,-287634.7101815272,728.8711449625073,-286905.8390365647,0.0
0.42548791133062247,0.0242373740817603,0.027677584930130974,21.46322908837105,3.823507590661458,-0.08890021175298132,0.06716001706264636,-0.7397545788481019,0.4819308461894478,0.2035619265452532,3.5601729174650174,-287443.7479238545,41.111795074711,-287402.6361287798,0.0
-0.7553830274284024,0.19444756296792587,0.0002216586222522776,26.052799329937574,4.976245737994365,-0.1361959231107273,-0.05853108223318214,-0.6013006127895713,-0.47926814985993804,0.13814664899161924,23.681752524066734,-287211.85435900267,4518.802687373355,-282693.0516716293,0.0
0.10271758246055573,-0.11069896901249454,0.0001845803204155636,25.073108270962365,2.220153001291985,-0.0886997494991434,-0.12763990069158737,0.5519823743669467,-0.6842973095132232,0.15507713649027588,17.718761468940208,-287074.81293343764,5424.278279234081,-281650.53465420357,0.0
0.34082015547214106,-0.25145854657554345,0.002692849083581695,25.107451294470316,0.8531947953083772,-0.09046636400028155,0.2830459128629889,0.8840278575674787,-0.2990577522503154,0.16039599925271839,20.221259770778403,-287028.9683741893,378.0790168596347,-286650.88935732964,0.0
-0.0725023399180671,0.6122971334040883,1.5748440285670636e-05,17.838855155004083,3.1401566840015365,-0.018167732218947224,0.20694896340269586,-0.2109535603334013,0.4101452843247515,0.7940175383081584,2.020680812371481,-286550.1274935066,63499.85088524951,-223050.2766082571,0.0
0.6057020031400693,-0.3980951556840856,0.06696351233491488,23.27113282366818,1.5245552593659597,0.09159739697739464,-0.07748680248250679,0.08637147874281026,-0.509746642666942,1.8209574253449275e-05,7.4469044203153985,-285828.58695773367,54931.179337230154,-230897.4076205035,0.0
0.03092022401188088,-0.5647271795453027,0.14888695724633,8.478921844081787,1.0734574751397383,0.25767980739070667,0.0012143966017901298,-0.3705450842683531,0.8784469072121992,2.2630670401474933e-06,15.985206308657443,-285237.1720266623,441885.2897353013,156648.117708639,0.0
0.05121647496516091,-0.15819299713882928,0.11633658044665833,14.593255638497245,1.0623551329283174,0.09868126574023414,0.27762132450034727,0.018447477001954704,-0.6268329837564601,0.0013421689648443066,16.13063230590773,-285110.3296203896,754.1407107948614,-284356.1889095948,0.0
0.2499211212846677,-0.2839780533945764,0.00023851990332519635,16.172843829434093,2.799830041818174,-0.05236076246579069,-0.3717999202641688,-0.3162857063635489,-0.6505584838226326,0.16567337951038985,21.64356274103732,-284784.4735944349,4199.3414199635345,-280585.1321744714,0.0
-0.0024481530017672615,-0.5210081173214391,5.007574966459429e-05,18.48819203673546,2.501137221382584,-0.026676078499080286,-0.5176704159655805,-0.005310374390403494,-0.6885567572183108,0.15515355768378744,20.152911070727978,-284686.02915352694,19977.683942426323,-264708.3452111006,0.0
-0.38132447858657903,0.5209326728113499,0.22045450847903497,22.946358309634512,0.7833987381115132,0.5482693721745737,-0.24160443570006726,0.03319412917695175,0.3431554917977644,2.0511879578371554e-05,11.071519878833332,-283253.5724954342,48758.76666427365,-234494.80583116054,0.0
0.05319176364595246,-0.5216561521873542,0.256415164922181,8.95494859884157,0.6586476150000884,0.18680042366036714,0.394759872378623,0.8880743321954381,-0.09614423139933237,0.0006293271182954231,4.937973682978484,-282959.48173528106,1593.9582782410262,-281365.52345704,0.0
0.864627236331637,-0.022876355333593446,0.06793430174635774,20.049444892029655,1.4300454092476471,0.04141392089525794,0.000152064628929777,0.6462117928557254,-0.2524308146932843,0.03296500384810263,21.05438669446597,-282855.42075706675,45.06483318950131,-282810.3559238773,0.0
0.7944325112876185,0.4063294345824513,0.00015881829515636736,11.74551093529387,1.8665757447405904,-0.028814807242824952,-0.11256498854083813,0.3702483964064358,-0.39104338817261186,0.14666545248082555,10.669555114764327,-282394.6048882995,6303.397051300274,-276091.2078369992,0.0
0.28480922760923844,-0.3460054124720696,0.11104260997625877,19.52555610038934,1.566156205155651,-0.42341281856747837,0.5581946124049467,0.31272091957539594,-0.3040349750307725,9.678472665283677e-05,17.194827667893534,-282258.0155864315,10343.941304264781,-271914.0742821667,0.0
0.7323820727861063,-0.34946681590145534,0.11780852161382291,23.652890563141472,1.6168725596655142,-4.591783975437522e-05,-0.0630537163874282,0.00370942895516313,-0.6886455699168939,1.2318204002599235e-05,14.611281750009743,-282016.75715584547,81189.17604380933,-200827.58111203613,0.0
-0.21881494678936053,0.617742465734824,1.668565364502689e-05,9.70871362480759,7.271486413522755,0.09630609517097931,0.5560502435294408,0.2973759012993362,-0.24845605254155778,0.15572785577048248,25.893194772420724,-281740.85196827893,59939.9153768376,-221800.93659144134,0.0
0.3113356635868536,0.09181371314917808,0.019296055906097006,28.441208644344577,2.6499950925080387,-0.06003182315492901,0.03919358605420071,-0.6688143641582458,-0.05805148953025796,1.3056227907438219e-05,2.968451774669308,-281251.87679126393,76643.6528747167,-204608.22391654723,0.0
-0.5829703581888386,0.5086642614773349,9.256596260986396e-05,23.08017576349893,1.7179375771370209,-0.21532439356895922,0.06067087596403537,0.4007297352042012,0.2818678395453076,0.1376160176689486,26.800951212284314,-280190.3647335883,10810.651641580544,-269379.71309200773,0.0
0.5704621427033856,-0.30427686071296134,0.05348225359738556,25.706448962589857,1.6570927650351657,-0.02314838149323264,0.2672355148051834,0.20076912837573913,0.8463356674290452,0.14780792829658268,0.5209517412070217,-279871.4289133685,25.86305388083851,-279845.56585948763,0.0
-0.4967571156271595,0.9961922979594875,0.00011115797439387122,14.792946689760134,6.371345480845791,-0.4922925552599798,-0.028541895104525265,-0.5590086599167994,0.4740799932048403,0.23390326201077782,10.963385150840265,-279715.7019004347,9001.831871695998,-270713.8700287387,0.0
0.35804111645713443,0.1656171756175282,0.02373089438461197,23.428747733673593,2.563009693020823,0.19914667079088544,0.11754370152335386,-0.28169383235058865,0.546117613908419,8.915088244118226e-05,8.901699452320663,-279471.8976188897,11259.37513658591,-268212.5224823038,0.0
0.6375478179215475,0.9399527588260299,0.0002637505500216834,21.81413253526844,3.382772950129988,-0.2502467764352329,0.5863545988355209,-0.2765895900473434,0.17563906739478918,0.14047950791524633,15.067276900785567,-279463.11061064445,3800.8377367337316,-275662.2728739107,0.0
-0.7731351604297527,0.7197980118578313,0.00019001531211255813,22.789454749482076,1.6167334861496776,-0.23377456739893102,-0.027731440937663852,0.3615012694577002,0.2012077641410579,0.1379116967943064,22.351888974613924,-279379.66773406666,5270.292673816299,-274109.37506025034,0.0
-0.6796101834537505,0.4078982182035602,0.0004465174101226305,19.77376002319445,0.9921518215131271,-0.021916638561678636,-0.10781789642148429,0.6813340187549461,0.5465136684589407,0.222633313804758,28.385569508142673,-279183.65460924356,2244.113272633096,-276939.54133661045,0.0
-0.15690939605122822,-0.4580131374494545,0.15862574828180764,11.700506580525476,0.9746932248020621,0.26450278806429167,0.09830363512884502,-0.5741793560004489,0.9650417944693701,4.174802288187662e-06,19.35941357769979,-279146.1824321593,239539.04791461249,-39607.13451754683,0.0
0.47681032766612463,0.9845434921963792,7.928157836271968e-05,20.17478132355756,2.3043955642791856,-0.15589477431474236,0.3648703644192204,0.05016188839121294,0.1388789004731419,0.18693302782219293,16.424994304843402,-278625.63801142573,12619.494721645213,-266006.14328978054,0.0
-0.48191981420206254,-0.249271468791612,0.0228664457538429,22.127661488133555,3.4464348707412906,0.014470103298708426,-0.1741177018318636,0.5558227109185743,-0.4447030036608569,4.704445490955451e-05,15.43229493600554,-278542.2378004946,21300.392103407936,-257241.84569708665,0.0
-0.5843136006161227,0.42423981571169556,3.4155319732215775e-05,24.96380615315103,1.9839961058754843,-0.21955915986586536,0.0494247970001844,0.5556914799197124,0.21528825369800764,0.1420208289835134,27.56702856680509,-278350.43417091575,29285.338674345905,-249065.09549656985,0.0
-0.5056917528931913,-0.2967332803296132,0.030957804921002936,22.998822176633485,2.666696806817132,0.05191583544235807,-0.20048913795803303,0.7189615933773241,-0.14381187685476182,0.0001403715600276927,19.824705670051284,-277849.39871073945,7156.490493666034,-270692.9082170734,0.0
0.11840243541731921,-0.629145181684351,0.059008311666337306,17.404754212708195,2.2290940213369437,-0.319632111400438,0.26707144392190274,0.563235072834172,-0.18439547718457083,8.75054900212963e-05,7.464590922924157,-277063.513253215,11445.76501827943,-265617.74823493557,0.0
0.391614545462897,0.9630553408504208,7.093973228889778e-05,22.315995081543395,3.1511209533288382,-0.22576211875983343,0.6659782446744705,-0.13172574541674842,0.05908873993143726,0.15376277562613294,16.44312666196239,-275500.55813089537,14105.723428439203,-261394.83470245617,0.0
-0.3843775998815332,0.6039164916419237,0.11856964889153859,17.094384152744954,1.131399797725858,0.3208676313110549,0.011768874310177596,-0.3240992828070228,0.20702475729466996,0.007324429355739442,13.642381968441516,-275464.91677951836,145.53601645957602,-275319.3807630588,0.0
0.9424746748605028,0.1007676826274857,0.22171301449256217,17.25774155933946,0.9015878950847238,-0.1586248246300738,0.03244101540370055,0.6878411282805657,0.657000716109343,5.984316538545155e-06,2.784424471952893,-274834.928694959,167108.11608249377,-107726.8126124652,0.0
-0.05484040629000797,0.730939411751752,0.0021923749257017513,7.577244569275731,0.5432256131810558,0.1141174944388889,-0.21422518190557333,0.7148210387629843,0.4115916022627548,0.19481517122926972,28.6938473823227,-273969.62616571184,461.58673975234024,-273508.0394259595,0.0
-0.1781037458792396,-0.2988483453008035,2.487872516590271e-05,23.557111084934782,2.0600142101954235,0.0006952297171569137,0.1702758733973803,0.660228818193652,0.18569331999403937,0.14733185444459496,17.05763667078318,-273475.41718219384,40201.934086652764,-233273.48309554107,0.0
0.8510217243894738,-0.04171000672146108,0.00046082687081107083,21.393103605157663,1.3802480889103619,-0.007453480092923577,-0.20748102685724218,0.8236361290230572,-0.36697916332893465,0.2646832039987905,15.876683840216097,-273147.46805229504,2174.029915852652,-270973.4381364424,0.0
0.033754621862536416,-0.40050341649956755,0.00010236588731317999,23.649348905225676,1.8931053061618819,-0.002046330596548055,0.09210864522593386,0.5357653420016595,0.04815008725771586,0.15325302349211706,20.211223935154088,-272847.6596130155,9775.451636803238,-263072.20797621226,0.0
0.6651099398807818,-0.20614959245147957,0.0001724021033853596,19.099167986623424,1.2244870784588209,0.060978207856447794,-0.21627896562356985,0.9090104943723336,-0.01896068158812869,0.21794668450240234,12.70750111248884,-272826.2460377766,5805.262074287172,-267020.9839634894,0.0
-0.4378031518836323,0.316034093130364,0.12379697237353675,25.29212880632423,1.193814601175251,0.5361717025494874,-0.21954607534893744,-0.21879156098751595,0.3894572889314982,2.5421658979576676e-06,11.21739289520204,-272057.29200391105,393375.301206197,121318.00920228596,0.0
0.5640962812547377,-0.1934028351441015,0.0874786327603972,22.688789849402674,1.346621276279068,0.0750544330006027,-0.1348922347818823,-0.05671804245898693,-0.7524328096187335,0.0004098066549987512,11.62416446579498,-271970.9204165093,2451.738858093109,-269519.1815584162,0.0
-0.07078505877276708,0.6169236097796096,0.0007519681528269562,10.080926577979834,1.0604298891145785,0.15582313608887716,0.005488275027659774,0.6107546386687,0.46252758439146335,0.18093330892827725,26.78546909581056,-271241.0526298001,1335.5055121324674,-269905.5471176676,0.0
0.36683635629717926,0.6615705159813767,0.01488168996020108,17.59843576813915,1.631675623600029,-0.011439594860103345,0.06706705347067583,0.5781832377725467,0.7446540603368226,0.12716548798395708,28.934294338432053,-271193.69234468695,75.08615405552914,-271118.6061906314,0.0
-0.435485823449663,0.6788019717330054,0.0002059662559490021,17.626618237768533,1.2297292011929093,-0.08628723337725995,0.04065919404923846,0.677543182969969,0.3906786193297187,0.17269205053566358,27.807317758184773,-270552.5552600946,4861.00544002081,-265691.54982007376,0.0
-0.5717735670476443,0.5416779090621116,0.000300557954880369,19.32185352957501,1.1912972089600955,-0.10602794686643786,-0.060229553218445836,0.7119898216270761,0.3618130611116559,0.15668053596307166,27.792363274192425,-270330.67509867984,3333.6103655679367,-266997.0647331119,0.0
0.8703110747721423,-0.20940942782011707,0.007737932399482747,22.187365488386458,1.30365251801269,0.04701302395012889,0.19583896035187479,0.7311555961541767,-0.3262256772890815,0.2360908825073351,13.591764284420888,-270188.93859324564,133.69449647516615,-270055.2440967705,0.0
-0.05495738325258481,-0.3228356354087466,2.4991378645034623e-05,24.28971072771023,2.1174510192662472,-0.040024560259232886,0.10377779831310008,0.5185523541735129,0.13469000838454748,0.18841485215120587,17.110200259068016,-270107.55259313586,40019.1750959918,-230088.37749714404,0.0
0.11042278546491913,-0.27937900037740127,0.02042685132174157,24.650651165255294,2.8938038354316324,0.05292167139256606,-0.2317199619013417,-0.11622714932954792,-0.5242262378138491,1.0500838929091032e-06,7.099012686400238,-269902.5893580495,952354.1341498547,682451.5447918051,0.0
0.6324285517466135,-0.24200989994193878,0.003672505068140179,26.19581420654892,1.8045970546383556,0.03957487174811027,0.6825608706722585,0.4258440001386481,-0.10901537243740345,0.17997325063695535,14.482330659974263,-269685.8000695709,280.44705817796574,-269405.35301139293,0.0
